   77       2.732859225909e-10       5.681198644042e-14      -1.213204739668e-12       0.000000000000e+00       1.980691004575e-11       2.388991855104e-12      -8.889273970643e-15 
   78       2.767678120057e-10       5.875991977695e-14      -1.284109858792e-12       0.000000000000e+00       1.919525403546e-11       2.327009234906e-12      -8.693185950122e-15 
   79       2.802810592666e-10       6.072802162311e-14      -1.356356984892e-12       0.000000000000e+00       1.860738947762e-11       2.267284102417e-12      -8.519448634792e-15 
   80       2.838248951557e-10       6.271468339412e-14      -1.429882408327e-12       0.000000000000e+00       1.804067314334e-11       2.209530929873e-12      -8.376164249862e-15 
   81       2.873999611459e-10       6.471843110150e-14      -1.504642578897e-12       0.000000000000e+00       1.749474647688e-11       2.153718890127e-12      -8.262804866212e-15 
   82       2.910070936661e-10       6.673778850377e-14      -1.580598432729e-12       0.000000000000e+00       1.696966434583e-11       2.099865845421e-12      -8.176193752101e-15 
   83       2.946468805055e-10       6.877122805443e-14      -1.657709808780e-12       0.000000000000e+00       1.646521870930e-11       2.047963964000e-12      -8.112631814274e-15 
   84       2.983196467867e-10       7.081717069502e-14      -1.735935478583e-12       0.000000000000e+00       1.598092706431e-11       1.997978566283e-12      -8.067879405716e-15 
   85       3.020254409399e-10       7.287398564814e-14      -1.815233175988e-12       0.000000000000e+00       1.551602089224e-11       1.949846971038e-12      -8.037138133405e-15 
   86       3.057640206764e-10       7.493999021051e-14      -1.895559626905e-12       0.000000000000e+00       1.506943410531e-11       1.903477341563e-12      -8.015032666058e-15 
   87       3.095348389622e-10       7.701344954593e-14      -1.976870579047e-12       0.000000000000e+00       1.463979149293e-11       1.858747531855e-12      -7.995592541888e-15 
   88       3.133370299918e-10       7.909257647838e-14      -2.059120831672e-12       0.000000000000e+00       1.422539716824e-11       1.815503932791e-12      -7.972233976352e-15 
   89       3.171697340058e-10       8.117555696310e-14      -2.142262697251e-12       0.000000000000e+00       1.382463855580e-11       1.773599272491e-12      -7.939172448472e-15 
   90       3.210331607118e-10       8.326063153032e-14      -2.226241045065e-12       0.000000000000e+00       1.343729616623e-11       1.733015328067e-12      -7.895954062915e-15 
   91       3.249276676134e-10       8.534602629553e-14      -2.310997531293e-12       0.000000000000e+00       1.306341895203e-11       1.693757427088e-12      -7.843604800318e-15 
   92       3.288534271917e-10       8.742992859391e-14      -2.396472104036e-12       0.000000000000e+00       1.270292180281e-11       1.655816644723e-12      -7.783266214264e-15 
   93       3.328104179550e-10       8.951048715808e-14      -2.482603009568e-12       0.000000000000e+00       1.235558021703e-11       1.619169233500e-12      -7.716198673919e-15 
   94       3.367984154892e-10       9.158581229577e-14      -2.569326798590e-12       0.000000000000e+00       1.202102497380e-11       1.583776053062e-12      -7.643784606667e-15 
   95       3.408169835074e-10       9.365397606760e-14      -2.656578332480e-12       0.000000000000e+00       1.169873680466e-11       1.549581999931e-12      -7.567531740747e-15 
   96       3.448654649002e-10       9.571301246476e-14      -2.744290789542e-12       0.000000000000e+00       1.138804106529e-11       1.516515437263e-12      -7.489076347889e-15 
   97       3.489429727855e-10       9.776091758673e-14      -2.832395671258e-12       0.000000000000e+00       1.108810240740e-11       1.484487624608e-12      -7.410186485953e-15 
   98       3.530483815587e-10       9.979564981903e-14      -2.920822808542e-12       0.000000000000e+00       1.079791945040e-11       1.453392147671e-12      -7.332765241560e-15 
   99       3.571806099238e-10       1.018151757973e-13      -3.009501695108e-12       0.000000000000e+00       1.051655435198e-11       1.423130170632e-12      -7.258465621819e-15 
  100       3.613395350758e-10       1.038176153438e-13      -3.098365689578e-12       0.000000000000e+00       1.024387013959e-11       1.393691506929e-12      -7.187465980450e-15 
  101       3.655251919802e-10       1.058011174858e-13      -3.187348422948e-12       0.000000000000e+00       9.979888403205e-12       1.365084025541e-12      -7.119526358250e-15 
  102       3.697374876018e-10       1.077638172238e-13      -3.276382546624e-12       0.000000000000e+00       9.724561264119e-12       1.337308598866e-12      -7.054359913779e-15 
  103       3.739761954931e-10       1.097038362642e-13      -3.365399754754e-12       0.000000000000e+00       9.477768893963e-12       1.310358845483e-12      -6.991631458707e-15 
  104       3.782409503840e-10       1.116192837524e-13      -3.454330806572e-12       0.000000000000e+00       9.239317033746e-12       1.284220872910e-12      -6.930955993169e-15 
  105       3.825312427710e-10       1.135082570050e-13      -3.543105548729e-12       0.000000000000e+00       9.008934512889e-12       1.258873020369e-12      -6.871897241121e-15 
  106       3.868464135059e-10       1.153688422430e-13      -3.631652937635e-12       0.000000000000e+00       8.786270768253e-12       1.234285601539e-12      -6.813966185685e-15 
